GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
861718424,20190725,201907,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-2.73722627737226,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190725221500,Make public statement,Verbal cooperation
861725827,20190725,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.81818181818182,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190725230000,Engage in material cooperation,Material cooperation
861726784,20190725,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.81818181818182,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190725230000,Engage in material cooperation,Material cooperation
861735850,20190726,201907,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,6,2,6,-0.36101553539777,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726000000,Reduce relations,Material conflict
861750272,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-2.30769230769231,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190726010000,Appeal,Verbal cooperation
861750277,20190726,201907,CHN,CHINA,CHN,,,,,,,,USAMIL,A US,USA,,,,,MIL,,,1,160,160,16,4,-4.0,8,1,8,-2.30769230769231,1,China,CH,CH,,35.0,105.0,CH,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,,24.0,119.0,-2637942,1,United States,US,US,,39.828175,-98.5795,US,20190726010000,Reduce relations,Material conflict
861752622,20190726,201907,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-2.14067278287462,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726011500,Disapprove,Verbal conflict
861752624,20190726,201907,CHN,BEIJING,CHN,,,,,,,,USAMIL,A US,USA,,,,,MIL,,,1,012,012,01,1,-0.4,6,1,6,-2.14067278287462,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190726011500,Make public statement,Verbal cooperation
861760169,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-2.21729490022172,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726020000,Disapprove,Verbal conflict
861760171,20190726,201907,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-2.21729490022172,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726020000,Consult,Verbal cooperation
861761059,20190726,201907,USA,MISSOURI,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,014,014,01,1,0.0,6,1,6,-1.84049079754601,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726020000,Make public statement,Verbal cooperation
861761060,20190726,201907,USA,MISSOURI,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,027,027,02,1,4.0,6,1,6,-1.84049079754601,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726020000,Appeal,Verbal cooperation
861761061,20190726,201907,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-2.21729490022172,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726020000,Consult,Verbal cooperation
861769217,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.0902348578492,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726030000,Fight,Material conflict
861770185,20190726,201907,USA,MISSISSIPPI,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,160,160,16,4,-4.0,7,1,7,-8.39160839160839,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726030000,Reduce relations,Material conflict
861772812,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-4.21052631578947,1,United States,US,US,,39.828175,-98.5795,US,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,1,United States,US,US,,39.828175,-98.5795,US,20190726031500,Appeal,Verbal cooperation
861772813,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,6,1,6,-4.21052631578947,1,United States,US,US,,39.828175,-98.5795,US,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,20190726031500,Yield,Material cooperation
861774187,20190726,201907,USAGOV,US STATE DEPARTMENT,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.96078431372549,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190726033000,Make public statement,Verbal cooperation
861777659,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,0.91743119266055,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,4,"Xihua, Yunnan, China",CH,CH29,13305,24.8771,102.65,10279677,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20190726040000,Make public statement,Verbal cooperation
861777661,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.4460511679644,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726040000,Appeal,Verbal cooperation
861778822,20190726,201907,CHN,CHINESE,CHN,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,1,090,090,09,2,-2.0,10,1,10,-2.00400801603207,4,"Wuzhishan, Guangdong, China",CH,CH30,13034,22.2712,112.984,6021310,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Wuzhishan, Guangdong, China",CH,CH30,13034,22.2712,112.984,6021310,20190726041500,Investigate,Material cooperation
861778824,20190726,201907,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-4.77272727272727,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726041500,Investigate,Material cooperation
861779912,20190726,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-4.65116279069767,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726041500,Threaten,Verbal conflict
861780069,20190726,201907,USAMIL,A US,USA,,,,,MIL,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-2.00400801603207,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20190726041500,Appeal,Verbal cooperation
861780071,20190726,201907,USAMIL,A US,USA,,,,,MIL,,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,071,071,07,2,7.4,6,1,6,-2.00400801603207,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Wuzhishan, Guangdong, China",CH,CH30,13034,22.2712,112.984,6021310,4,"Wuzhishan, Guangdong, China",CH,CH30,13034,22.2712,112.984,6021310,20190726041500,Provide aid,Material cooperation
861781040,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.92485549132948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726043000,Consult,Verbal cooperation
861781042,20190726,201907,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.92485549132948,1,Peru,PE,PE,,-10.0,-76.0,PE,1,Peru,PE,PE,,-10.0,-76.0,PE,1,Peru,PE,PE,,-10.0,-76.0,PE,20190726043000,Engage in material cooperation,Material cooperation
861781044,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-0.92485549132948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190726043000,Fight,Material conflict
861781884,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.92485549132948,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726043000,Consult,Verbal cooperation
861781886,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-0.92485549132948,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20190726043000,Fight,Material conflict
861781887,20190726,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,194,194,19,4,-10.0,10,1,10,0.85836909871245,4,"Jiuquan, Gansu, China",CH,CH15,13202,39.7432,98.5174,-1927510,4,"Jiuquan, Gansu, China",CH,CH15,13202,39.7432,98.5174,-1927510,4,"Jiuquan, Gansu, China",CH,CH15,13202,39.7432,98.5174,-1927510,20190726043000,Fight,Material conflict
861783261,20190719,201907,CHN,CHINESE,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,0.61855670103093,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190726044500,Consult,Verbal cooperation
861783269,20190719,201907,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,7,1,7,0.61855670103093,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190726044500,Make public statement,Verbal cooperation
861783270,20190719,201907,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.61855670103093,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190726044500,Consult,Verbal cooperation
861783638,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,-1.34328358208955,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726044500,Engage in diplomatic cooperation,Verbal cooperation
861783639,20190726,201907,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-4.8811013767209,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,4,"Jiaxiang, Hebei, China",CH,CH10,13083,38.2389,117.405,-1912031,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,20190726044500,Consult,Verbal cooperation
861784794,20190726,201907,USA,NORTH CAROLINA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.34328358208955,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726044500,Engage in material cooperation,Material cooperation
861784967,20190726,201907,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.8811013767209,4,"Chunhua, Shaanxi, China",CH,CH26,13218,34.7989,108.575,-1900922,4,"Chunhua, Shaanxi, China",CH,CH26,13218,34.7989,108.575,-1900922,4,"Chunhua, Shaanxi, China",CH,CH26,13218,34.7989,108.575,-1900922,20190726044500,Consult,Verbal cooperation
861785307,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,014,014,01,1,0.0,10,1,10,-5.09090909090909,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726050000,Make public statement,Verbal cooperation
861785308,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-5.09090909090909,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726050000,Disapprove,Verbal conflict
861790975,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-4.80549199084668,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726054500,Coerce,Material conflict
861792975,20190726,201907,CHN,TIBET,CHN,,,,,,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,0.29368575624082,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20190726060000,Consult,Verbal cooperation
861794071,20190726,201907,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,CHN,TIBET,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.29368575624082,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20190726060000,Consult,Verbal cooperation
861794989,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,138,138,13,3,-7.0,6,1,6,-0.56603773584905,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726061500,Threaten,Verbal conflict
861794990,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,10,1,10,5.86206896551724,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20190726061500,Coerce,Material conflict
861794991,20190726,201907,CHN,CHINESE,CHN,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,1,090,090,09,2,-2.0,10,1,10,-2.13219616204691,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,20190726061500,Investigate,Material cooperation
861795963,20190726,201907,USAMIL,A US,USA,,,,,MIL,,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,071,071,07,2,7.4,6,1,6,-2.13219616204691,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,20190726061500,Provide aid,Material cooperation
861796728,20180726,201807,USA,THE US,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,-2.0066889632107,4,"Changchuan, Zhejiang, China",CH,CH02,13325,29.0841,120.143,6041454,4,"Changchuan, Zhejiang, China",CH,CH02,13325,29.0841,120.143,6041454,4,"Changchuan, Zhejiang, China",CH,CH02,13325,29.0841,120.143,6041454,20190726063000,Appeal,Verbal cooperation
861799299,20190726,201907,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-4.97803806734993,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190726064500,Investigate,Material cooperation
861800148,20190726,201907,USA,MONTANA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,7,1,7,0.62893081761006,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,4,"Pekin, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Pekin, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726064500,Consult,Verbal cooperation
861802972,20190719,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-2.85714285714286,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190726071500,Consult,Verbal cooperation
861802984,20190719,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-2.85714285714286,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190726071500,Consult,Verbal cooperation
861807324,20190726,201907,CHN,BEIJING,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-4.59770114942529,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726074500,Make public statement,Verbal cooperation
861807325,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-3.125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726074500,Express intent to cooperate,Verbal cooperation
861808252,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-3.125,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20190726074500,Express intent to cooperate,Verbal cooperation
861810347,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.28542094455852,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,20190726080000,Appeal,Verbal cooperation
861814671,20190726,201907,CHN,SHANGHAI,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,084,084,08,2,7.0,16,2,16,1.23074599818786,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190726083000,Yield,Material cooperation
861820570,20190726,201907,USA,NEW JERSEY,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,173,173,17,4,-5.0,16,1,16,-1.97244176539429,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726090000,Coerce,Material conflict
861824928,20190726,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,194,194,19,4,-10.0,10,1,10,0.7843137254902,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726093000,Fight,Material conflict
861826504,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.4720692368214,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190726094500,Engage in material cooperation,Material cooperation
861827913,20190726,201907,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.4720692368214,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20190726094500,Engage in material cooperation,Material cooperation
861827914,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0871,087,08,2,9.0,10,1,10,-2.62295081967214,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190726094500,Yield,Material cooperation
861827915,20190726,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-4.15704387990762,4,"Zhang Jie, Henan, China",CH,CH09,13105,35.7131,114.571,6015318,4,"Zhang Jie, Henan, China",CH,CH09,13105,35.7131,114.571,6015318,4,"Zhang Jie, Henan, China",CH,CH09,13105,35.7131,114.571,6015318,20190726094500,Threaten,Verbal conflict
861834270,20190626,201906,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-3.22580645161291,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190726103000,Consult,Verbal cooperation
861836151,20190726,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-0.52631578947368,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190726103000,Express intent to cooperate,Verbal cooperation
861840262,20190726,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.900900900900901,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,20190726110000,Engage in material cooperation,Material cooperation
